plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
5000,0.4697446823120117,4095,3279,2440
5000,0.4857015609741211,4574,4487,409
5000,0.4727358818054199,2258,519,67
5000,0.4667518138885498,3104,1901,1514
5000,0.4996650218963623,2560,1276,751
5000,0.4450695514678955,4905,4095,585
5000,0.9190454483032227,1018,276,190
5000,0.45977163314819336,3568,2428,1160
5000,0.5006623268127441,1923,1040,77
5000,0.5066463947296143,1309,778,467
5000,0.4906883239746094,3548,92,92
5000,0.4617655277252197,2704,302,286
5000,0.47572827339172363,2873,894,20
5000,0.4717416763305664,1907,1483,200
5000,0.4827091693878174,926,751,359
5000,0.47572898864746094,4015,910,699
5000,0.4637601375579834,4960,2024,294
5000,0.4837074279785156,1755,1329,673
5000,0.48171281814575195,117,21,5
5000,0.47572922706604004,2985,618,65
5000,0.5086414813995361,4707,2033,29
5000,0.5166182518005371,3216,1488,597
5000,2.333714246749878,3276,700,121
5000,0.5026562213897705,2597,2112,111
5000,0.49268317222595215,959,391,86
5000,0.4916861057281494,2933,421,32
5000,0.46774983406066895,2581,1304,1131
5000,0.4886939525604248,4398,1555,1531
5000,0.4557814598083496,3483,2988,1526
5000,0.4936811923980713,4284,1558,1054
5000,0.46775031089782715,3644,2799,1068
5000,0.5106358528137207,2506,1355,1172
5000,0.45602869987487793,1239,598,42
5000,0.5056490898132324,2040,1805,1746
5000,0.4617652893066406,4017,1937,996
5000,0.4837064743041992,512,460,230
5000,0.46775054931640625,2518,1714,492
5000,0.49567556381225586,2816,514,502
5000,0.47074246406555176,1385,440,124
5000,0.4966721534729004,72,67,8
5000,0.4747309684753418,274,154,44
5000,0.48470520973205566,2794,784,448
5000,0.44029664993286133,1270,458,449
5000,0.620551586151123,3679,3192,1583
5000,0.45179295539855957,2506,1115,449
5000,0.5275909900665283,3959,1405,1113
5000,0.4478034973144531,2355,1258,710
5000,0.5046515464782715,1845,1693,568
5000,0.4557821750640869,2722,487,158
5000,3.353694438934326,2753,2355,2208
5000,0.47572827339172363,4702,959,951
5000,0.4727363586425781,3297,514,60
5000,0.4857025146484375,3219,2943,1851
5000,0.4827098846435547,952,651,465
5000,0.46276307106018066,3630,3591,1216
5000,0.4906885623931885,1362,750,490
5000,0.46475815773010254,2428,1054,928
5000,0.4906892776489258,3641,294,13
5000,0.4667520523071289,356,279,240
5000,0.48669886589050293,359,295,230
5000,0.4587733745574951,547,311,146
5000,0.4886946678161621,2555,1392,1177
5000,0.4637613296508789,4689,4639,3079
5000,0.4886941909790039,2558,2169,578
5000,0.5026571750640869,1356,349,255
5000,0.4577763080596924,4306,2056,1273
5000,0.4857025146484375,4441,656,183
5000,0.48171281814575195,3693,2348,1132
5000,0.4687473773956299,2840,2627,215
5000,0.47672605514526367,1488,683,106
5000,0.49767017364501953,1456,1154,1081
5000,0.56947922706604,3202,306,176
5000,0.4966728687286377,1650,1001,345
5000,0.47074127197265625,2661,1885,1138
5000,0.5325760841369629,2674,1619,1426
5000,0.513627290725708,1990,1811,882
5000,0.5036535263061523,2284,1864,149
5000,0.46775031089782715,4452,1416,655
5000,0.48670005798339844,3866,3829,3378
5000,0.4577772617340088,2339,1779,224
5000,0.5046505928039551,4988,3744,2913
5000,0.43184638023376465,3909,1773,192
5000,0.5046513080596924,4765,1233,442
5000,0.4577763080596924,2869,2574,1558
5000,0.4976692199707031,2027,863,359
5000,0.5136260986328125,3108,279,217
5000,2.2880609035491943,518,279,136
5000,0.47572970390319824,3963,1115,806
5000,0.4617655277252197,4899,2966,1356
5000,0.4946777820587158,486,304,79
5000,0.5106348991394043,3478,1289,279
5000,0.4478027820587158,1090,610,192
5000,0.5505287647247314,4237,2777,2719
5000,0.7504489421844482,2731,423,367
5000,0.5146241188049316,4208,1857,1588
5000,1.3687915802001953,236,190,149
5000,0.5355479717254639,3746,2387,955
